Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR19983608,2023-04-24 18:39:09,2022-07-07 04:27:01,1435299,71012223,0,49,35,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983608/SRR19983608.lite.1,SRX16025630,GSM5986181,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705850,SAMN27109247,simple,9606,Homo sapiens,GSM5986181,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,1413C2DD1BC2D2296959ACCE8CFCBB81,79EB3B241A8E7B0997DE692803EA0DA6
SRR19983606,2023-04-24 18:39:09,2022-07-05 14:52:54,1310954,64842476,0,49,32,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983606/SRR19983606.lite.1,SRX16025631,GSM5986182,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705851,SAMN27109246,simple,9606,Homo sapiens,GSM5986182,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,42EB67B07B04317B08A5B93AFA77FD9D,72A978970A8AB32047437FBEA8DF6960
SRR19983604,2023-04-24 18:39:09,2022-07-05 14:52:51,946633,46835151,0,49,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983604/SRR19983604.lite.1,SRX16025632,GSM5986183,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705852,SAMN27109245,simple,9606,Homo sapiens,GSM5986183,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,252B21EDF29121FFA839961F37F1966B,CC88C90E46E10905FD64479353926064
SRR19983602,2023-04-24 18:39:09,2022-07-05 14:52:51,1091583,54028590,0,49,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983602/SRR19983602.lite.1,SRX16025633,GSM5986184,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705853,SAMN27109244,simple,9606,Homo sapiens,GSM5986184,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,3257130148F5FB5997CFB3B23299D909,55B653125B60D4E9852CCB26D1B75E48
SRR19983600,2023-04-24 18:39:09,2022-07-05 14:52:52,2012115,99588224,0,49,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-3/SRR019/19983/SRR19983600/SRR19983600.lite.1,SRX16025634,GSM5986185,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705855,SAMN27109243,simple,9606,Homo sapiens,GSM5986185,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,E400100BF75255B91487195F52513E71,00CC01C7B88A87C1CEB11E6771CD4047
SRR19983598,2023-04-24 18:39:09,2022-07-05 14:52:59,1204367,59628581,0,49,29,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983598/SRR19983598.lite.1,SRX16025635,GSM5986186,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705854,SAMN27109242,simple,9606,Homo sapiens,GSM5986186,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,198C286F8684EB8D4DCC853536116BA3,FCC297B363D09C4A442B9CC5010C94B7
SRR19983596,2023-04-24 18:39:09,2022-07-05 14:52:54,1564442,77385061,0,49,38,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983596/SRR19983596.lite.1,SRX16025636,GSM5986187,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705856,SAMN27109241,simple,9606,Homo sapiens,GSM5986187,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,069ADF5196243006C6CD4807E90B71CB,790E4ECBE797727C0A20D53B66D32C33
SRR19983594,2023-04-24 18:39:09,2022-07-07 05:30:51,1487421,73608583,0,49,35,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983594/SRR19983594.lite.1,SRX16025637,GSM5986188,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705858,SAMN27109240,simple,9606,Homo sapiens,GSM5986188,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,EC0F901D2004860A245970BBAFE94AC6,0182D03723CAAB4992307CD2DE87AC2D
SRR19983592,2023-04-24 18:39:09,2022-07-07 04:27:15,1271647,62949881,0,49,31,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983592/SRR19983592.lite.1,SRX16025638,GSM5986189,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705857,SAMN27109239,simple,9606,Homo sapiens,GSM5986189,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,46763BF809AE76A0D9AB75B9192310FC,192C6113CED02CF07D3FC498B6E4EFEB
SRR19983590,2023-04-24 18:39:09,2022-07-07 04:26:56,1681556,83138770,0,49,42,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983590/SRR19983590.lite.1,SRX16025639,GSM5986190,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705859,SAMN27109238,simple,9606,Homo sapiens,GSM5986190,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,BF85D9EBF43CFDC3208EA223CCC3785C,57B5FE37B69FDDF999CC786513887C51
SRR19983588,2023-04-24 18:39:09,2022-07-07 05:45:04,2017416,100145045,0,49,46,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983588/SRR19983588.lite.1,SRX16025640,GSM5986191,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705860,SAMN27109237,simple,9606,Homo sapiens,GSM5986191,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,37896F77074C7753FCB0105F246F2063,728CCD60A0D5546592E45B47C1C21C85
SRR19983586,2023-04-24 18:39:09,2022-07-05 14:52:59,1592018,78791257,0,49,38,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983586/SRR19983586.lite.1,SRX16025641,GSM5986192,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705861,SAMN27109236,simple,9606,Homo sapiens,GSM5986192,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,1433001CEED72B8F656BA2FCD90BA538,C3A213C0941763307DB870D048FE3A4E
SRR19983584,2023-04-24 18:39:09,2022-07-05 14:52:53,1672053,82707448,0,49,41,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983584/SRR19983584.lite.1,SRX16025642,GSM5986193,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705863,SAMN27109235,simple,9606,Homo sapiens,GSM5986193,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,0302D081621A04DFCAA806012243DD62,40B4805313BD4CA29F6346F32AF5E4CA
SRR19983582,2023-04-24 18:39:09,2022-07-05 14:52:56,1633490,80845824,0,49,40,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983582/SRR19983582.lite.1,SRX16025643,GSM5986194,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705862,SAMN27109234,simple,9606,Homo sapiens,GSM5986194,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,66DD6B1B0C27341A640B833323682E68,0021A6551265264662FE8254A6DF7934
SRR19983580,2023-04-24 18:39:09,2022-07-05 14:53:00,2192971,108507422,0,49,52,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983580/SRR19983580.lite.1,SRX16025644,GSM5986195,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705864,SAMN27109233,simple,9606,Homo sapiens,GSM5986195,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,D04CD2D5F47D99D5680781C86C9197EC,3D02FB776015A3279F6207980FE49741
SRR19983578,2023-04-24 18:39:09,2022-07-05 14:52:43,1025981,50751821,0,49,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983578/SRR19983578.lite.1,SRX16025645,GSM5986196,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705866,SAMN27109232,simple,9606,Homo sapiens,GSM5986196,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,080DE5F96A67A8E1211D8807848D935A,0CDB23212A5BA46E2A39B1F1EBDE45D4
SRR19983576,2023-04-24 18:39:09,2022-07-08 14:01:59,3502490,173365868,0,49,82,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983576/SRR19983576.lite.1,SRX16025646,GSM5986197,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705865,SAMN27109231,simple,9606,Homo sapiens,GSM5986197,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,D7BE2021A45D817C4915EC5A8F0FEE5F,20E3FAA0B4468F308BE419C876E1739D
SRR19983574,2023-04-24 18:39:09,2022-07-05 14:52:51,1342848,66445892,0,49,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983574/SRR19983574.lite.1,SRX16025647,GSM5986198,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705867,SAMN27109230,simple,9606,Homo sapiens,GSM5986198,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,ED027C5D96FAE23C005E72D55F53CDC8,8627DC6E7AE59ACF9C83C936496A8851
SRR19983572,2023-04-24 18:39:09,2022-07-05 14:53:03,1750867,86618225,0,49,44,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19983/SRR19983572/SRR19983572.lite.1,SRX16025648,GSM5986199,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705868,SAMN27109229,simple,9606,Homo sapiens,GSM5986199,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,3F02CE1888CF8D8A8E2E9A120C5BA80D,6C65793A14C85566BE93B794B3D49E82
SRR19983570,2023-04-24 18:39:09,2022-07-05 14:52:55,1553648,76874990,0,49,37,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983570/SRR19983570.lite.1,SRX16025649,GSM5986200,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705869,SAMN27109228,simple,9606,Homo sapiens,GSM5986200,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,38A8D486DF9E5D473CBAF32755BB4341,BD8E276F5BF8000053B5B778845D1C9C
SRR19983568,2023-04-24 18:39:09,2022-07-05 14:53:08,2481252,122830850,0,49,59,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983568/SRR19983568.lite.1,SRX16025650,GSM5986201,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705870,SAMN27109227,simple,9606,Homo sapiens,GSM5986201,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,B32B0DCB1F122324919BFB843AED3DB4,1209808C3BC44C95F28DA6C8862AD046
SRR19983566,2023-04-24 18:39:09,2022-07-08 14:56:23,845757,41800671,0,49,21,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983566/SRR19983566.lite.1,SRX16025651,GSM5986202,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705871,SAMN27109226,simple,9606,Homo sapiens,GSM5986202,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,D357222D686F61E6071C22D2115B3957,6B1DAFF8F1833B6501AEEEBBD7804F22
SRR19983426,2023-04-24 18:39:09,2022-07-05 14:52:50,2710549,134119315,0,49,65,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983426/SRR19983426.lite.1,SRX16025652,GSM5986203,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705872,SAMN27109225,simple,9606,Homo sapiens,GSM5986203,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,F411CA4E1A0B780AEC6D008025CC8CD2,D26DFD00DB24F3F094F42C9EF578A317
SRR19983802,2023-04-24 18:39:08,2022-07-05 14:53:36,3535163,174872949,0,49,79,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983802/SRR19983802.lite.1,SRX16025533,GSM5985469,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705753,SAMN27109960,simple,9606,Homo sapiens,GSM5985469,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,5EE8A614FB1F25270BD069ECF502A834,92F52525295A04A6EE3EE3E7ED70E44E
SRR19983800,2023-04-24 18:39:08,2022-07-05 14:53:33,2948108,145846687,0,49,66,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983800/SRR19983800.lite.1,SRX16025534,GSM5985470,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705754,SAMN27109959,simple,9606,Homo sapiens,GSM5985470,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,3609165DC5C36C071CAF4C32B72A336F,3CF49E282A2D841DB3C29F4627756CF8
SRR19983798,2023-04-24 18:39:08,2022-07-05 14:53:31,2887344,142878271,0,49,68,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983798/SRR19983798.lite.1,SRX16025535,GSM5985471,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705755,SAMN27109958,simple,9606,Homo sapiens,GSM5985471,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,46C5F8420F81E91186340F4CB6294221,0A1BB59E04422853545DCC6E1D435D09
SRR19983796,2023-04-24 18:39:08,2022-07-07 04:26:18,2844962,140878677,0,49,62,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983796/SRR19983796.lite.1,SRX16025536,GSM5985472,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705756,SAMN27109957,simple,9606,Homo sapiens,GSM5985472,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,45E185F7C0ECBA09842366D3257EADA7,BB5EC11C1B218F0D620398FE5C4EACA0
SRR19983794,2023-04-24 18:39:08,2022-07-05 14:53:36,3522491,174670562,0,49,78,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983794/SRR19983794.lite.1,SRX16025537,GSM5985473,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705757,SAMN27109956,simple,9606,Homo sapiens,GSM5985473,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,D8B10884F61C5C72C7B1AF3D2049327C,F6BD1FAD5544A64159649C931B59EB48
SRR19983792,2023-04-24 18:39:08,2022-07-05 14:53:23,2563279,126852427,0,49,59,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19983/SRR19983792/SRR19983792.lite.1,SRX16025538,GSM5985474,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705758,SAMN27109955,simple,9606,Homo sapiens,GSM5985474,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,F04BB6B406CDB25E1DB32DB6C8C0E4EF,D4C88E3FFC1FCD3CB045DE5A6928741D
SRR19983790,2023-04-24 18:39:08,2022-07-08 14:01:06,1293839,63983195,0,49,29,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983790/SRR19983790.lite.1,SRX16025539,GSM5985475,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705759,SAMN27109954,simple,9606,Homo sapiens,GSM5985475,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,E91C858715E8D2F142A4976A501972C2,F49610E55E3CA1D409C8EF24DAAD5AB5
SRR19983788,2023-04-24 18:39:08,2022-07-07 07:34:57,1261401,62422695,0,49,28,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983788/SRR19983788.lite.1,SRX16025540,GSM5985476,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705761,SAMN27109953,simple,9606,Homo sapiens,GSM5985476,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,A5FCD0F5AA51CD6C5577B09F975CC021,092DD0A4598BDB03F377CDBB882E9FF6
SRR19983786,2023-04-24 18:39:08,2022-07-05 14:53:24,2497872,123560738,0,49,57,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983786/SRR19983786.lite.1,SRX16025541,GSM5985477,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705760,SAMN27109952,simple,9606,Homo sapiens,GSM5985477,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,EE00FCF411440FB9300889F329A8F7F7,5DD9B53E3B57092801176C55D88C6986
SRR19983784,2023-04-24 18:39:08,2022-07-05 14:52:59,1248240,61731584,0,49,28,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983784/SRR19983784.lite.1,SRX16025542,GSM5985478,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705762,SAMN27109951,simple,9606,Homo sapiens,GSM5985478,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,FFC1DC6D8F25EBD9E553FFF21B1C0877,8C9FC7D7C29570C65732872FEF622E20
SRR19983782,2023-04-24 18:39:08,2022-07-05 14:52:51,516249,25515431,0,49,11,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983782/SRR19983782.lite.1,SRX16025543,GSM5985479,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705763,SAMN27109950,simple,9606,Homo sapiens,GSM5985479,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,51501885BB5CC9E75ECC8962AB1F554A,6131101D123D5E13BFB8A694AEC679B9
SRR19983780,2023-04-24 18:39:08,2022-07-05 14:53:01,1386955,68689652,0,49,30,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983780/SRR19983780.lite.1,SRX16025544,GSM5985480,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705764,SAMN27109949,simple,9606,Homo sapiens,GSM5985480,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,CFF8371AAEDCE49F17636878FA2C340B,3EFC87048F0C60DC8A5AD3F5B1BAE5CA
SRR19983778,2023-04-24 18:39:08,2022-07-05 14:52:49,308804,15271239,0,49,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983778/SRR19983778.lite.1,SRX16025545,GSM5985481,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705765,SAMN27109948,simple,9606,Homo sapiens,GSM5985481,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,BCE5AD699B433E374F9F5D70F83DBA24,0F29F00D0F2D26A47302E012CCEC51BA
SRR19983776,2023-04-24 18:39:08,2022-07-05 14:53:07,1637692,80961630,0,49,39,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983776/SRR19983776.lite.1,SRX16025546,GSM5985482,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705766,SAMN27109947,simple,9606,Homo sapiens,GSM5985482,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,14B1043453D819AD01F61B0C10FF5178,C0ED6120273412607D969B051AC1EA45
SRR19983774,2023-04-24 18:39:08,2022-07-05 14:53:28,2570652,127141029,0,49,57,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983774/SRR19983774.lite.1,SRX16025547,GSM5985483,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705767,SAMN27109946,simple,9606,Homo sapiens,GSM5985483,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,076530C5C704E5A20F18D2E0786A1C42,9899546C33EAFFC0C91055B200A80648
